Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-04-21 00:00:00,,36427121324491.21,,,,,,36124991683954.12,36729250965028.305,1.2296641955639762
2025-04-22 00:00:00,,37138150711882.72,,,,,,36830123733169.76,37446177690595.68,1.2296641955639762
2025-04-23 00:00:00,,37128986218097.88,,,,,,36821035250475.34,37436937185720.42,1.2296641955639762
2025-04-24 00:00:00,,37240386930775.586,,,,,,36931511996173.14,37549261865378.03,1.2296641955639762
2025-04-25 00:00:00,,37098395508948.625,,,,,,36790698263267.95,37406092754629.3,1.2296641955639762
2025-04-28 00:00:00,,36718525917656.16,,,,,,36413979342654.23,37023072492658.086,1.2296641955639762
2025-04-29 00:00:00,,36903704933567.77,,,,,,36597622468067.83,37209787399067.72,1.2296641955639762
2025-04-30 00:00:00,,37226930487123.84,,,,,,36918167161408.836,37535693812838.85,1.2296641955639762
2025-05-01 00:00:00,,37766395096204.67,,,,,,37453157405167.95,38079632787241.39,1.2296641955639762
2025-05-02 00:00:00,,37210810677106.555,,,,,,36902181050465.99,37519440303747.12,1.2296641955639762
2025-05-05 00:00:00,,37210024533219.01,,,,,,36901401426922.67,37518647639515.34,1.2296641955639762
2025-05-06 00:00:00,,37666546730763.79,,,,,,37354137190557.055,37978956270970.52,1.2296641955639762
2025-05-07 00:00:00,,37379930234486.58,,,,,,37069897915862.1,37689962553111.055,1.2296641955639762
2025-05-08 00:00:00,,37461275815195.97,,,,,,37150568809410.79,37771982820981.15,1.2296641955639762
2025-05-09 00:00:00,,37757748230209.016,,,,,,37444582257013.836,38070914203404.195,1.2296641955639762
2025-05-12 00:00:00,,37638442682546.695,,,,,,37326266239704.69,37950619125388.7,1.2296641955639762
2025-05-13 00:00:00,,38039849078554.625,,,,,,37724343336944.95,38355354820164.3,1.2296641955639762
2025-05-14 00:00:00,,37896295841100.78,,,,,,37581980742244.445,38210610939957.12,1.2296641955639762
2025-05-15 00:00:00,,37801470840695.71,,,,,,37487942228452.77,38114999452938.65,1.2296641955639762
2025-05-16 00:00:00,,37794569899159.73,,,,,,37481098523912.46,38108041274406.99,1.2296641955639762
2025-05-19 00:00:00,,38042752350232.4,,,,,,37727222528640.66,38358282171824.14,1.2296641955639762
2025-05-20 00:00:00,,37928274656135.62,,,,,,37613694322269.21,38242854990002.02,1.2296641955639762
2025-05-21 00:00:00,,37367721772171.3,,,,,,37057790711570.97,37677652832771.625,1.2296641955639762
2025-05-22 00:00:00,,37659229244642.54,,,,,,37346880396287.67,37971578092997.41,1.2296641955639762
2025-05-23 00:00:00,,37354943539071.47,,,,,,37045118462222.61,37664768615920.33,1.2296641955639762
2025-05-26 00:00:00,,37802972275469.09,,,,,,37489431210198.52,38116513340739.664,1.2296641955639762
2025-05-27 00:00:00,,38126802294388.77,,,,,,37810575355416.03,38443029233361.516,1.2296641955639762
2025-05-28 00:00:00,,38048133417256.46,,,,,,37732558964637.44,38363707869875.484,1.2296641955639762
2025-05-29 00:00:00,,38111713279882.445,,,,,,37795611490478.57,38427815069286.32,1.2296641955639762
2025-05-30 00:00:00,,38149332668598.68,,,,,,37832918860787.18,38465746476410.18,1.2296641955639762
2025-06-02 00:00:00,,38333375265112.88,,,,,,38015434992362.445,38651315537863.32,1.2296641955639762
2025-06-03 00:00:00,,38631739479848.83,,,,,,38311324548940.69,38952154410756.97,1.2296641955639762
2025-06-04 00:00:00,,38728466608107.94,,,,,,38407249414176.3,39049683802039.58,1.2296641955639762
2025-06-05 00:00:00,,39039810273496.14,,,,,,38716010768739.84,39363609778252.44,1.2296641955639762
2025-06-06 00:00:00,,38982180419301.73,,,,,,38658858901454.6,39305501937148.85,1.2296641955639762
2025-06-09 00:00:00,,39024377997364.5,,,,,,38700706489218.17,39348049505510.83,1.2296641955639762
2025-06-10 00:00:00,,38975220617799.47,,,,,,38651956825137.586,39298484410461.35,1.2296641955639762
2025-06-11 00:00:00,,39407557536495.32,,,,,,39080707904681.53,39734407168309.11,1.2296641955639762
2025-06-12 00:00:00,,39470112427020.89,,,,,,39142743959627.98,39797480894413.805,1.2296641955639762
2025-06-13 00:00:00,,39858771320423.96,,,,,,39528179283133.51,40189363357714.414,1.2296641955639762
2025-06-16 00:00:00,,40362388298269.39,,,,,,40027619218957.71,40697157377581.07,1.2296641955639762
2025-06-17 00:00:00,,40430308651366.305,,,,,,40094976234872.875,40765641067859.734,1.2296641955639762
2025-06-18 00:00:00,,41342236724280.445,,,,,,40999340698837.22,41685132749723.67,1.2296641955639762
2025-06-19 00:00:00,,42538839618492.01,,,,,,42186018866934.05,42891660370049.97,1.2296641955639762
2025-06-20 00:00:00,,42904169996679.59,,,,,,42548319163912.195,43260020829446.99,1.2296641955639762
2025-06-23 00:00:00,,42735621745412.836,,,,,,42381168866167.89,43090074624657.78,1.2296641955639762
2025-06-24 00:00:00,,41995858080755.586,,,,,,41647540864224.54,42344175297286.63,1.2296641955639762
