Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-04-16 00:00:00,,2352747532582.574,,,,,,2343471179762.171,2362023885402.9775,0.5845477292355891
2025-04-17 00:00:00,,2353416200114.7603,,,,,,2344137210889.1064,2362695189340.414,0.5845477292355891
2025-04-18 00:00:00,,2339056519689.456,,,,,,2329834147444.659,2348278891934.253,0.5845477292355891
2025-04-21 00:00:00,,2338984509117.434,,,,,,2329762420794.0796,2348206597440.7886,0.5845477292355891
2025-04-22 00:00:00,,2327952037306.513,,,,,,2318773447530.955,2337130627082.0713,0.5845477292355891
2025-04-23 00:00:00,,2332781013398.1714,,,,,,2323583384059.138,2341978642737.2046,0.5845477292355891
2025-04-24 00:00:00,,2318748496237.4062,,,,,,2309606193948.275,2327890798526.5376,0.5845477292355891
2025-04-25 00:00:00,,2312641078069.096,,,,,,2303522855952.175,2321759300186.0176,0.5845477292355891
2025-04-28 00:00:00,,2328404093054.7476,,,,,,2319223720925.343,2337584465184.1523,0.5845477292355891
2025-04-29 00:00:00,,2315659328754.5566,,,,,,2306529206355.998,2324789451153.115,0.5845477292355891
2025-04-30 00:00:00,,2314073413792.2017,,,,,,2304949544298.611,2323197283285.7925,0.5845477292355891
2025-05-01 00:00:00,,2311342575818.141,,,,,,2302229473402.697,2320455678233.5854,0.5845477292355891
2025-05-02 00:00:00,,2311543731097.7915,,,,,,2302429835572.4536,2320657626623.1294,0.5845477292355891
2025-05-05 00:00:00,,2311533986666.7886,,,,,,2302420129561.544,2320647843772.033,0.5845477292355891
2025-05-06 00:00:00,,2315034865193.2305,,,,,,2305907204913.636,2324162525472.8247,0.5845477292355891
2025-05-07 00:00:00,,2309436900363.6104,,,,,,2300331311596.627,2318542489130.5938,0.5845477292355891
2025-05-08 00:00:00,,2305125300372.983,,,,,,2296036711272.211,2314213889473.755,0.5845477292355891
2025-05-09 00:00:00,,2308345012636.9175,,,,,,2299243728936.9473,2317446296336.8877,0.5845477292355891
2025-05-12 00:00:00,,2341877404702.424,,,,,,2332643910344.3174,2351110899060.5303,0.5845477292355891
2025-05-13 00:00:00,,2351736223419.7925,,,,,,2342463857963.301,2361008588876.284,0.5845477292355891
2025-05-14 00:00:00,,2354258334832.795,,,,,,2344976025259.9053,2363540644405.6846,0.5845477292355891
2025-05-15 00:00:00,,2358058413008.6377,,,,,,2348761120584.67,2367355705432.6055,0.5845477292355891
2025-05-16 00:00:00,,2349993162880.412,,,,,,2340727669918.451,2359258655842.373,0.5845477292355891
2025-05-19 00:00:00,,2398755219098.4565,,,,,,2389297468347.905,2408212969849.0083,0.5845477292355891
2025-05-20 00:00:00,,2413266133499.7476,,,,,,2403751169486.8853,2422781097512.61,0.5845477292355891
2025-05-21 00:00:00,,2401656339463.9644,,,,,,2392187150250.2065,2411125528677.722,0.5845477292355891
